Hardware allocated: cuda
STATERA PoC Temporal Tracking Training Started...
Epoch[26/50] | Train Batch[120/334] | Time (10 batches): 69.25s | Loss: 2.2925 (wH: 1.2967, wZ: 0.2470, wM: 9.7115)
Epoch[26/50] | Train Batch[130/334] | Time (10 batches): 69.15s | Loss: 2.5119 (wH: 1.4374, wZ: 0.3691, wM: 10.3760)
Epoch[26/50] | Train Batch[140/334] | Time (10 batches): 69.31s | Loss: 1.9976 (wH: 1.3490, wZ: 0.5199, wM: 5.9662)
Epoch[26/50] | Train Batch[150/334] | Time (10 batches): 69.36s | Loss: 2.2849 (wH: 1.2368, wZ: 0.4191, wM: 10.0611)
Epoch[26/50] | Train Batch[160/334] | Time (10 batches): 69.23s | Loss: 2.3484 (wH: 1.2380, wZ: 0.6886, wM: 10.4150)
Epoch[26/50] | Train Batch[170/334] | Time (10 batches): 69.22s | Loss: 2.2456 (wH: 1.2448, wZ: 0.4687, wM: 9.5393)
Epoch[26/50] | Train Batch[180/334] | Time (10 batches): 69.25s | Loss: 2.4435 (wH: 1.2756, wZ: 0.4335, wM: 11.2455)
Epoch[26/50] | Train Batch[190/334] | Time (10 batches): 69.22s | Loss: 2.1017 (wH: 1.2613, wZ: 0.4512, wM: 7.9534)
Epoch[26/50] | Train Batch[200/334] | Time (10 batches): 69.21s | Loss: 2.6461 (wH: 1.3543, wZ: 0.2776, wM: 12.6402)
Epoch[26/50] | Train Batch[210/334] | Time (10 batches): 69.23s | Loss: 2.0824 (wH: 1.2623, wZ: 0.5256, wM: 7.6746)
Epoch[26/50] | Train Batch[220/334] | Time (10 batches): 69.20s | Loss: 2.1431 (wH: 1.2840, wZ: 0.3801, wM: 8.2108)
Epoch[26/50] | Train Batch[230/334] | Time (10 batches): 69.31s | Loss: 2.0950 (wH: 1.3015, wZ: 0.3490, wM: 7.5863)
Epoch[26/50] | Train Batch[240/334] | Time (10 batches): 69.19s | Loss: 2.0417 (wH: 1.2316, wZ: 0.5892, wM: 7.5126)
Epoch[26/50] | Train Batch[250/334] | Time (10 batches): 69.25s | Loss: 2.2861 (wH: 1.3173, wZ: 0.4099, wM: 9.2775)
Epoch[26/50] | Train Batch[260/334] | Time (10 batches): 69.23s | Loss: 2.4263 (wH: 1.2979, wZ: 0.3972, wM: 10.8869)
Epoch[26/50] | Train Batch[270/334] | Time (10 batches): 69.24s | Loss: 2.0703 (wH: 1.2666, wZ: 0.7380, wM: 7.2984)
Epoch[26/50] | Train Batch[280/334] | Time (10 batches): 69.25s | Loss: 2.0055 (wH: 1.2515, wZ: 0.4895, wM: 7.0506)
Epoch[26/50] | Train Batch[290/334] | Time (10 batches): 69.30s | Loss: 2.6896 (wH: 1.3781, wZ: 0.4095, wM: 12.7064)
Epoch[26/50] | Train Batch[300/334] | Time (10 batches): 69.31s | Loss: 2.0294 (wH: 1.2985, wZ: 0.4328, wM: 6.8765)
Epoch[26/50] | Train Batch[310/334] | Time (10 batches): 69.20s | Loss: 2.1220 (wH: 1.2552, wZ: 0.7631, wM: 7.9048)
Epoch[26/50] | Train Batch[320/334] | Time (10 batches): 69.18s | Loss: 2.0821 (wH: 1.2761, wZ: 0.4603, wM: 7.6004)
Epoch[26/50] | Train Batch[330/334] | Time (10 batches): 69.20s | Loss: 2.0362 (wH: 1.2569, wZ: 0.6091, wM: 7.1839)
=== Epoch 26 Completed in 2884.6s | Sigma: 4.58 ===
Train - wHeatmap: 1.2903 | wZ-Depth: 0.4736 | wMag: 9.3160
Val   - wHeatmap: 1.3726 | wZ-Depth: 0.6484 | wMag: 18.6401 ✓[Checkpoint Saved]
➔ PHYSICAL SCRUTINY: Missed CoM by 4.13 internal pixels -> ~24.8 pixels on ACTUAL 384x384 video.

Epoch[27/50] | Train Batch[0/334] | Time (1st batch): 6.95s | Loss: 2.2450 (wH: 1.1588, wZ: 0.4759, wM: 10.3865)
Epoch[27/50] | Train Batch[10/334] | Time (10 batches): 69.12s | Loss: 2.1747 (wH: 1.1401, wZ: 0.4975, wM: 9.8485)
Epoch[27/50] | Train Batch[20/334] | Time (10 batches): 69.16s | Loss: 2.4313 (wH: 1.2217, wZ: 0.2952, wM: 11.8008)
Epoch[27/50] | Train Batch[30/334] | Time (10 batches): 69.13s | Loss: 2.0483 (wH: 1.1815, wZ: 0.3279, wM: 8.3401)
Epoch[27/50] | Train Batch[40/334] | Time (10 batches): 69.14s | Loss: 2.0316 (wH: 1.1453, wZ: 0.3661, wM: 8.4973)
Epoch[27/50] | Train Batch[50/334] | Time (10 batches): 69.22s | Loss: 1.8867 (wH: 1.1254, wZ: 0.5767, wM: 7.0355)
Epoch[27/50] | Train Batch[60/334] | Time (10 batches): 69.19s | Loss: 2.1580 (wH: 1.1556, wZ: 0.6958, wM: 9.3283)
Epoch[27/50] | Train Batch[70/334] | Time (10 batches): 69.19s | Loss: 1.9244 (wH: 1.1705, wZ: 0.4571, wM: 7.0818)
Epoch[27/50] | Train Batch[80/334] | Time (10 batches): 69.19s | Loss: 1.8926 (wH: 1.1615, wZ: 0.4434, wM: 6.8683)
Epoch[27/50] | Train Batch[90/334] | Time (10 batches): 69.20s | Loss: 2.1227 (wH: 1.1375, wZ: 0.7605, wM: 9.0916)
Epoch[27/50] | Train Batch[100/334] | Time (10 batches): 69.22s | Loss: 2.2406 (wH: 1.0881, wZ: 0.2360, wM: 11.2895)
Epoch[27/50] | Train Batch[110/334] | Time (10 batches): 69.20s | Loss: 2.3130 (wH: 1.1959, wZ: 0.3535, wM: 10.8177)
Epoch[27/50] | Train Batch[120/334] | Time (10 batches): 69.18s | Loss: 1.8886 (wH: 1.1453, wZ: 0.5158, wM: 6.9177)
Epoch[27/50] | Train Batch[130/334] | Time (10 batches): 69.37s | Loss: 2.5997 (wH: 1.1705, wZ: 0.4934, wM: 13.7989)
Epoch[27/50] | Train Batch[140/334] | Time (10 batches): 69.22s | Loss: 2.1788 (wH: 1.1971, wZ: 0.4225, wM: 9.3942)
Epoch[27/50] | Train Batch[150/334] | Time (10 batches): 69.20s | Loss: 2.4799 (wH: 1.1286, wZ: 0.3692, wM: 13.1441)
Epoch[27/50] | Train Batch[160/334] | Time (10 batches): 69.26s | Loss: 2.2729 (wH: 1.1309, wZ: 0.3789, wM: 11.0416)
Epoch[27/50] | Train Batch[170/334] | Time (10 batches): 69.32s | Loss: 2.3440 (wH: 1.1755, wZ: 0.7084, wM: 10.9764)
Epoch[27/50] | Train Batch[180/334] | Time (10 batches): 69.21s | Loss: 2.0998 (wH: 1.1759, wZ: 0.4707, wM: 8.7686)
Epoch[27/50] | Train Batch[190/334] | Time (10 batches): 69.17s | Loss: 1.8160 (wH: 1.1693, wZ: 0.4619, wM: 6.0056)
Epoch[27/50] | Train Batch[200/334] | Time (10 batches): 69.19s | Loss: 1.9163 (wH: 1.1398, wZ: 0.6112, wM: 7.1538)
Epoch[27/50] | Train Batch[210/334] | Time (10 batches): 69.44s | Loss: 2.2491 (wH: 1.1245, wZ: 0.3933, wM: 10.8533)
Epoch[27/50] | Train Batch[220/334] | Time (10 batches): 69.40s | Loss: 1.8262 (wH: 1.1460, wZ: 0.3750, wM: 6.4277)
Epoch[27/50] | Train Batch[230/334] | Time (10 batches): 69.22s | Loss: 2.2744 (wH: 1.1040, wZ: 0.3259, wM: 11.3786)
Epoch[27/50] | Train Batch[240/334] | Time (10 batches): 69.24s | Loss: 1.9353 (wH: 1.1547, wZ: 0.5411, wM: 7.2655)
Epoch[27/50] | Train Batch[250/334] | Time (10 batches): 69.21s | Loss: 1.6878 (wH: 1.1089, wZ: 0.4100, wM: 5.3790)
Epoch[27/50] | Train Batch[260/334] | Time (10 batches): 69.21s | Loss: 2.0269 (wH: 1.1380, wZ: 0.4837, wM: 8.4050)
Epoch[27/50] | Train Batch[270/334] | Time (10 batches): 69.20s | Loss: 2.0014 (wH: 1.1580, wZ: 0.4600, wM: 7.9741)
Epoch[27/50] | Train Batch[280/334] | Time (10 batches): 69.18s | Loss: 1.7404 (wH: 1.1179, wZ: 0.4763, wM: 5.7486)
Epoch[27/50] | Train Batch[290/334] | Time (10 batches): 69.38s | Loss: 1.9276 (wH: 1.1459, wZ: 0.5044, wM: 7.3123)
Epoch[27/50] | Train Batch[300/334] | Time (10 batches): 69.17s | Loss: 2.0622 (wH: 1.1395, wZ: 0.9054, wM: 8.3214)
Epoch[27/50] | Train Batch[310/334] | Time (10 batches): 69.19s | Loss: 1.8393 (wH: 1.0926, wZ: 0.3108, wM: 7.1561)
Epoch[27/50] | Train Batch[320/334] | Time (10 batches): 69.20s | Loss: 1.9681 (wH: 1.1766, wZ: 0.4602, wM: 7.4545)
Epoch[27/50] | Train Batch[330/334] | Time (10 batches): 69.17s | Loss: 2.2621 (wH: 1.1989, wZ: 0.4340, wM: 10.1976)
=== Epoch 27 Completed in 2884.3s | Sigma: 4.27 ===
Train - wHeatmap: 1.1537 | wZ-Depth: 0.4566 | wMag: 8.9585
Val   - wHeatmap: 1.2272 | wZ-Depth: 0.5914 | wMag: 18.9647 ✓[Checkpoint Saved]
➔ PHYSICAL SCRUTINY: Missed CoM by 4.01 internal pixels -> ~24.0 pixels on ACTUAL 384x384 video.

Epoch[28/50] | Train Batch[0/334] | Time (1st batch): 6.93s | Loss: 1.8180 (wH: 0.9894, wZ: 0.3755, wM: 7.9110)
Epoch[28/50] | Train Batch[10/334] | Time (10 batches): 69.20s | Loss: 2.1243 (wH: 1.0296, wZ: 0.4476, wM: 10.4996)
Epoch[28/50] | Train Batch[20/334] | Time (10 batches): 69.11s | Loss: 1.9746 (wH: 1.0538, wZ: 0.4705, wM: 8.7379)
Epoch[28/50] | Train Batch[30/334] | Time (10 batches): 69.17s | Loss: 1.9725 (wH: 1.0343, wZ: 0.7614, wM: 8.6206)
Epoch[28/50] | Train Batch[40/334] | Time (10 batches): 69.14s | Loss: 2.1019 (wH: 0.9480, wZ: 0.5894, wM: 10.9491)
Epoch[28/50] | Train Batch[50/334] | Time (10 batches): 69.13s | Loss: 1.8822 (wH: 1.0431, wZ: 0.3318, wM: 8.0594)
Epoch[28/50] | Train Batch[60/334] | Time (10 batches): 69.18s | Loss: 1.7017 (wH: 1.1283, wZ: 0.3399, wM: 5.3943)
Epoch[28/50] | Train Batch[70/334] | Time (10 batches): 69.15s | Loss: 1.6669 (wH: 1.0604, wZ: 0.3705, wM: 5.6944)
Epoch[28/50] | Train Batch[80/334] | Time (10 batches): 69.17s | Loss: 1.7715 (wH: 1.0211, wZ: 0.4629, wM: 7.0403)
Epoch[28/50] | Train Batch[90/334] | Time (10 batches): 69.22s | Loss: 1.6225 (wH: 0.9730, wZ: 0.3163, wM: 6.1788)
Epoch[28/50] | Train Batch[100/334] | Time (10 batches): 69.34s | Loss: 1.8644 (wH: 1.0135, wZ: 0.3857, wM: 8.1229)
Epoch[28/50] | Train Batch[110/334] | Time (10 batches): 69.19s | Loss: 1.8488 (wH: 1.0039, wZ: 0.2736, wM: 8.1755)
Epoch[28/50] | Train Batch[120/334] | Time (10 batches): 69.17s | Loss: 2.2507 (wH: 1.0467, wZ: 0.3085, wM: 11.7317)
Epoch[28/50] | Train Batch[130/334] | Time (10 batches): 69.20s | Loss: 2.0226 (wH: 0.9981, wZ: 0.4295, wM: 9.8157)
Epoch[28/50] | Train Batch[140/334] | Time (10 batches): 69.21s | Loss: 1.8617 (wH: 1.0596, wZ: 0.3769, wM: 7.6438)
Epoch[28/50] | Train Batch[150/334] | Time (10 batches): 69.18s | Loss: 2.0548 (wH: 1.0339, wZ: 0.6257, wM: 9.5832)
Epoch[28/50] | Train Batch[160/334] | Time (10 batches): 69.24s | Loss: 1.9800 (wH: 1.1056, wZ: 0.5141, wM: 8.2301)
Epoch[28/50] | Train Batch[170/334] | Time (10 batches): 69.17s | Loss: 1.8562 (wH: 0.9780, wZ: 0.4320, wM: 8.3499)
Epoch[28/50] | Train Batch[180/334] | Time (10 batches): 69.26s | Loss: 1.8203 (wH: 1.0459, wZ: 0.4332, wM: 7.3101)
Epoch[28/50] | Train Batch[190/334] | Time (10 batches): 69.26s | Loss: 1.6444 (wH: 1.0867, wZ: 0.3122, wM: 5.2652)
Epoch[28/50] | Train Batch[200/334] | Time (10 batches): 69.26s | Loss: 2.2113 (wH: 0.9830, wZ: 0.4600, wM: 11.8236)
Epoch[28/50] | Train Batch[210/334] | Time (10 batches): 69.23s | Loss: 1.7767 (wH: 0.9974, wZ: 0.2693, wM: 7.5241)
Epoch[28/50] | Train Batch[220/334] | Time (10 batches): 69.20s | Loss: 2.1303 (wH: 1.0333, wZ: 0.5150, wM: 10.4550)
Epoch[28/50] | Train Batch[230/334] | Time (10 batches): 69.21s | Loss: 2.2392 (wH: 0.9834, wZ: 0.5211, wM: 12.0364)
Epoch[28/50] | Train Batch[240/334] | Time (10 batches): 69.33s | Loss: 1.7115 (wH: 1.0742, wZ: 0.4235, wM: 5.9490)
Epoch[28/50] | Train Batch[250/334] | Time (10 batches): 69.25s | Loss: 1.7093 (wH: 1.0215, wZ: 0.6698, wM: 6.2082)
Epoch[28/50] | Train Batch[260/334] | Time (10 batches): 69.18s | Loss: 2.2723 (wH: 0.9936, wZ: 0.7354, wM: 12.0517)
Epoch[28/50] | Train Batch[270/334] | Time (10 batches): 69.24s | Loss: 2.0273 (wH: 1.0371, wZ: 0.3356, wM: 9.5666)
Epoch[28/50] | Train Batch[280/334] | Time (10 batches): 69.32s | Loss: 2.0712 (wH: 0.9688, wZ: 0.3594, wM: 10.6644)
Epoch[28/50] | Train Batch[290/334] | Time (10 batches): 69.29s | Loss: 1.9869 (wH: 1.0324, wZ: 0.4213, wM: 9.1240)
Epoch[28/50] | Train Batch[300/334] | Time (10 batches): 69.21s | Loss: 1.7562 (wH: 1.0748, wZ: 0.4051, wM: 6.4087)
Epoch[28/50] | Train Batch[310/334] | Time (10 batches): 69.22s | Loss: 1.8236 (wH: 0.9630, wZ: 0.6392, wM: 7.9666)
Epoch[28/50] | Train Batch[320/334] | Time (10 batches): 69.28s | Loss: 1.8226 (wH: 1.0389, wZ: 0.4684, wM: 7.3694)
Epoch[28/50] | Train Batch[330/334] | Time (10 batches): 69.21s | Loss: 1.8038 (wH: 1.0084, wZ: 0.2861, wM: 7.6675)
=== Epoch 28 Completed in 2884.2s | Sigma: 3.95 ===
Train - wHeatmap: 1.0246 | wZ-Depth: 0.4473 | wMag: 8.5729
Val   - wHeatmap: 1.0990 | wZ-Depth: 0.5487 | wMag: 18.7885 ✓[Checkpoint Saved]
➔ PHYSICAL SCRUTINY: Missed CoM by 4.01 internal pixels -> ~24.1 pixels on ACTUAL 384x384 video.

Epoch[29/50] | Train Batch[0/334] | Time (1st batch): 6.96s | Loss: 1.6102 (wH: 0.9522, wZ: 0.3800, wM: 6.2001)
Epoch[29/50] | Train Batch[10/334] | Time (10 batches): 69.24s | Loss: 1.5719 (wH: 0.9152, wZ: 0.3514, wM: 6.2158)
Epoch[29/50] | Train Batch[20/334] | Time (10 batches): 69.15s | Loss: 2.0166 (wH: 0.8803, wZ: 0.5886, wM: 10.7739)
Epoch[29/50] | Train Batch[30/334] | Time (10 batches): 69.34s | Loss: 1.7570 (wH: 0.9141, wZ: 0.3857, wM: 8.0441)
Epoch[29/50] | Train Batch[40/334] | Time (10 batches): 69.23s | Loss: 1.8903 (wH: 0.9201, wZ: 0.3510, wM: 9.3507)
Epoch[29/50] | Train Batch[50/334] | Time (10 batches): 69.21s | Loss: 1.5653 (wH: 0.9178, wZ: 0.4387, wM: 6.0359)
Epoch[29/50] | Train Batch[60/334] | Time (10 batches): 69.17s | Loss: 1.6008 (wH: 0.8511, wZ: 0.2719, wM: 7.2252)
Epoch[29/50] | Train Batch[70/334] | Time (10 batches): 69.27s | Loss: 1.4917 (wH: 0.8606, wZ: 0.4337, wM: 5.8777)
Epoch[29/50] | Train Batch[80/334] | Time (10 batches): 69.31s | Loss: 1.7376 (wH: 0.8870, wZ: 0.4057, wM: 8.1003)
Epoch[29/50] | Train Batch[90/334] | Time (10 batches): 69.28s | Loss: 1.5608 (wH: 0.8686, wZ: 0.3261, wM: 6.5955)
Epoch[29/50] | Train Batch[100/334] | Time (10 batches): 69.19s | Loss: 1.4935 (wH: 0.8459, wZ: 0.3804, wM: 6.0956)
Epoch[29/50] | Train Batch[110/334] | Time (10 batches): 69.27s | Loss: 1.6432 (wH: 0.9785, wZ: 0.3788, wM: 6.2685)
Epoch[29/50] | Train Batch[120/334] | Time (10 batches): 69.28s | Loss: 1.6396 (wH: 0.8934, wZ: 0.3476, wM: 7.1145)
Epoch[29/50] | Train Batch[130/334] | Time (10 batches): 69.35s | Loss: 1.5944 (wH: 0.9139, wZ: 0.3515, wM: 6.4535)
Epoch[29/50] | Train Batch[140/334] | Time (10 batches): 69.22s | Loss: 1.5778 (wH: 0.9074, wZ: 0.4736, wM: 6.2299)
Epoch[29/50] | Train Batch[150/334] | Time (10 batches): 69.26s | Loss: 1.6070 (wH: 0.8887, wZ: 0.2984, wM: 6.8848)
Epoch[29/50] | Train Batch[160/334] | Time (10 batches): 69.24s | Loss: 2.0458 (wH: 0.9184, wZ: 0.2816, wM: 10.9931)
Epoch[29/50] | Train Batch[170/334] | Time (10 batches): 69.18s | Loss: 1.8254 (wH: 0.8378, wZ: 0.4161, wM: 9.4600)
Epoch[29/50] | Train Batch[180/334] | Time (10 batches): 69.19s | Loss: 1.6333 (wH: 0.8743, wZ: 0.5914, wM: 6.9986)
Epoch[29/50] | Train Batch[190/334] | Time (10 batches): 69.22s | Loss: 1.7622 (wH: 0.9163, wZ: 0.4038, wM: 8.0547)
Epoch[29/50] | Train Batch[200/334] | Time (10 batches): 69.35s | Loss: 1.8192 (wH: 0.9550, wZ: 0.4881, wM: 8.1541)
Epoch[29/50] | Train Batch[210/334] | Time (10 batches): 69.25s | Loss: 2.0129 (wH: 0.8875, wZ: 0.4510, wM: 10.8035)
Epoch[29/50] | Train Batch[220/334] | Time (10 batches): 69.26s | Loss: 1.6002 (wH: 0.9368, wZ: 0.3786, wM: 6.2556)
Epoch[29/50] | Train Batch[230/334] | Time (10 batches): 69.21s | Loss: 1.6679 (wH: 0.8838, wZ: 0.2881, wM: 7.5531)
Epoch[29/50] | Train Batch[240/334] | Time (10 batches): 69.22s | Loss: 2.1061 (wH: 0.8268, wZ: 0.5592, wM: 12.2338)
Epoch[29/50] | Train Batch[250/334] | Time (10 batches): 69.23s | Loss: 1.8125 (wH: 0.8669, wZ: 0.4404, wM: 9.0157)
Epoch[29/50] | Train Batch[260/334] | Time (10 batches): 69.22s | Loss: 1.5337 (wH: 0.8575, wZ: 0.6671, wM: 6.0952)
Epoch[29/50] | Train Batch[270/334] | Time (10 batches): 69.35s | Loss: 1.7984 (wH: 0.8762, wZ: 0.6135, wM: 8.6083)
Epoch[29/50] | Train Batch[280/334] | Time (10 batches): 69.24s | Loss: 2.0204 (wH: 0.9758, wZ: 0.3709, wM: 10.0755)
Epoch[29/50] | Train Batch[290/334] | Time (10 batches): 69.20s | Loss: 1.5267 (wH: 0.9273, wZ: 0.3799, wM: 5.6138)
Epoch[29/50] | Train Batch[300/334] | Time (10 batches): 69.23s | Loss: 1.7618 (wH: 0.9126, wZ: 0.3223, wM: 8.1698)
Epoch[29/50] | Train Batch[310/334] | Time (10 batches): 69.25s | Loss: 1.8364 (wH: 0.8690, wZ: 0.4187, wM: 9.2552)
Epoch[29/50] | Train Batch[320/334] | Time (10 batches): 69.21s | Loss: 1.9038 (wH: 0.8845, wZ: 0.4368, wM: 9.7554)
Epoch[29/50] | Train Batch[330/334] | Time (10 batches): 69.23s | Loss: 1.6645 (wH: 0.8682, wZ: 0.4116, wM: 7.5512)
=== Epoch 29 Completed in 2884.1s | Sigma: 3.63 ===
Train - wHeatmap: 0.9034 | wZ-Depth: 0.4557 | wMag: 8.1599
Val   - wHeatmap: 0.9807 | wZ-Depth: 0.5839 | wMag: 18.8589 ✓[Checkpoint Saved]
➔ PHYSICAL SCRUTINY: Missed CoM by 4.02 internal pixels -> ~24.1 pixels on ACTUAL 384x384 video.

Epoch[30/50] | Train Batch[0/334] | Time (1st batch): 6.95s | Loss: 1.6127 (wH: 0.8687, wZ: 0.4904, wM: 6.9499)
Epoch[30/50] | Train Batch[10/334] | Time (10 batches): 69.13s | Loss: 1.4449 (wH: 0.7936, wZ: 0.4121, wM: 6.1016)
Epoch[30/50] | Train Batch[20/334] | Time (10 batches): 69.20s | Loss: 1.5343 (wH: 0.8317, wZ: 0.3150, wM: 6.7112)
Epoch[30/50] | Train Batch[30/334] | Time (10 batches): 69.24s | Loss: 1.3994 (wH: 0.8144, wZ: 0.6427, wM: 5.2071)
Epoch[30/50] | Train Batch[40/334] | Time (10 batches): 69.18s | Loss: 1.3477 (wH: 0.7816, wZ: 0.3733, wM: 5.2881)
Epoch[30/50] | Train Batch[50/334] | Time (10 batches): 69.40s | Loss: 1.5620 (wH: 0.7795, wZ: 0.3106, wM: 7.5149)
Epoch[30/50] | Train Batch[60/334] | Time (10 batches): 69.17s | Loss: 1.8221 (wH: 0.7925, wZ: 0.3328, wM: 9.9630)
Epoch[30/50] | Train Batch[70/334] | Time (10 batches): 69.35s | Loss: 1.5378 (wH: 0.8573, wZ: 0.7709, wM: 6.0343)
Epoch[30/50] | Train Batch[80/334] | Time (10 batches): 69.17s | Loss: 1.5786 (wH: 0.8032, wZ: 0.3867, wM: 7.3675)
Epoch[30/50] | Train Batch[90/334] | Time (10 batches): 69.24s | Loss: 1.2725 (wH: 0.7196, wZ: 0.5183, wM: 5.0108)
Epoch[30/50] | Train Batch[100/334] | Time (10 batches): 69.24s | Loss: 1.7107 (wH: 0.8353, wZ: 0.7666, wM: 7.9876)
Epoch[30/50] | Train Batch[110/334] | Time (10 batches): 69.30s | Loss: 1.4641 (wH: 0.8344, wZ: 0.4418, wM: 5.8557)
Epoch[30/50] | Train Batch[120/334] | Time (10 batches): 69.23s | Loss: 1.6310 (wH: 0.7705, wZ: 0.2533, wM: 8.3518)
Epoch[30/50] | Train Batch[130/334] | Time (10 batches): 69.21s | Loss: 1.6500 (wH: 0.7840, wZ: 0.4396, wM: 8.2198)
Epoch[30/50] | Train Batch[140/334] | Time (10 batches): 69.41s | Loss: 1.6250 (wH: 0.8299, wZ: 0.3385, wM: 7.6132)
Epoch[30/50] | Train Batch[150/334] | Time (10 batches): 69.22s | Loss: 1.7076 (wH: 0.8249, wZ: 0.2994, wM: 8.5281)
Epoch[30/50] | Train Batch[160/334] | Time (10 batches): 69.22s | Loss: 1.4286 (wH: 0.7902, wZ: 0.4685, wM: 5.9161)
Epoch[30/50] | Train Batch[170/334] | Time (10 batches): 69.25s | Loss: 1.8801 (wH: 0.7840, wZ: 0.6825, wM: 10.2788)
Epoch[30/50] | Train Batch[180/334] | Time (10 batches): 69.23s | Loss: 1.5788 (wH: 0.8150, wZ: 0.4352, wM: 7.2035)
Epoch[30/50] | Train Batch[190/334] | Time (10 batches): 69.21s | Loss: 1.5237 (wH: 0.7877, wZ: 0.3045, wM: 7.0562)
Epoch[30/50] | Train Batch[200/334] | Time (10 batches): 69.25s | Loss: 1.4466 (wH: 0.7671, wZ: 0.3711, wM: 6.4243)
Epoch[30/50] | Train Batch[210/334] | Time (10 batches): 69.24s | Loss: 1.5734 (wH: 0.7558, wZ: 0.3294, wM: 7.8467)
Epoch[30/50] | Train Batch[220/334] | Time (10 batches): 69.22s | Loss: 1.5927 (wH: 0.8326, wZ: 0.3809, wM: 7.2199)
Epoch[30/50] | Train Batch[230/334] | Time (10 batches): 69.22s | Loss: 1.5535 (wH: 0.8229, wZ: 0.5005, wM: 6.8048)
Epoch[30/50] | Train Batch[240/334] | Time (10 batches): 69.24s | Loss: 1.4389 (wH: 0.7659, wZ: 0.5341, wM: 6.1963)
Epoch[30/50] | Train Batch[250/334] | Time (10 batches): 69.22s | Loss: 1.4446 (wH: 0.8078, wZ: 0.3888, wM: 5.9787)
Epoch[30/50] | Train Batch[260/334] | Time (10 batches): 69.22s | Loss: 1.5970 (wH: 0.8033, wZ: 0.3391, wM: 7.5985)
Epoch[30/50] | Train Batch[270/334] | Time (10 batches): 69.20s | Loss: 1.6305 (wH: 0.8075, wZ: 0.4190, wM: 7.8106)
Epoch[30/50] | Train Batch[280/334] | Time (10 batches): 69.31s | Loss: 1.7253 (wH: 0.8267, wZ: 0.4368, wM: 8.5485)
Epoch[30/50] | Train Batch[290/334] | Time (10 batches): 69.21s | Loss: 1.9634 (wH: 0.7820, wZ: 0.6858, wM: 11.1277)
Epoch[30/50] | Train Batch[300/334] | Time (10 batches): 69.25s | Loss: 1.5984 (wH: 0.7905, wZ: 0.2397, wM: 7.8400)
Epoch[30/50] | Train Batch[310/334] | Time (10 batches): 69.32s | Loss: 1.9696 (wH: 0.7732, wZ: 0.2609, wM: 11.7033)
Epoch[30/50] | Train Batch[320/334] | Time (10 batches): 69.28s | Loss: 1.4957 (wH: 0.7905, wZ: 0.4611, wM: 6.5912)
Epoch[30/50] | Train Batch[330/334] | Time (10 batches): 69.24s | Loss: 1.5767 (wH: 0.7979, wZ: 0.3867, wM: 7.4018)
=== Epoch 30 Completed in 2885.0s | Sigma: 3.32 ===
Train - wHeatmap: 0.7949 | wZ-Depth: 0.4450 | wMag: 7.9037
Val   - wHeatmap: 0.8647 | wZ-Depth: 0.5564 | wMag: 19.1846 ✓[Checkpoint Saved]
➔ PHYSICAL SCRUTINY: Missed CoM by 4.02 internal pixels -> ~24.1 pixels on ACTUAL 384x384 video.

Epoch[31/50] | Train Batch[0/334] | Time (1st batch): 6.96s | Loss: 1.4998 (wH: 0.6896, wZ: 0.5285, wM: 7.5734)
Epoch[31/50] | Train Batch[10/334] | Time (10 batches): 69.17s | Loss: 1.3677 (wH: 0.6668, wZ: 0.3714, wM: 6.6374)
Epoch[31/50] | Train Batch[20/334] | Time (10 batches): 69.20s | Loss: 1.8218 (wH: 0.6859, wZ: 0.4938, wM: 10.8655)
Epoch[31/50] | Train Batch[30/334] | Time (10 batches): 69.41s | Loss: 1.5308 (wH: 0.7945, wZ: 0.3275, wM: 7.0353)
Epoch[31/50] | Train Batch[40/334] | Time (10 batches): 69.17s | Loss: 1.8874 (wH: 0.6910, wZ: 0.3915, wM: 11.5725)
Epoch[31/50] | Train Batch[50/334] | Time (10 batches): 69.35s | Loss: 1.6179 (wH: 0.6729, wZ: 0.4975, wM: 8.9524)
Epoch[31/50] | Train Batch[60/334] | Time (10 batches): 69.20s | Loss: 1.6827 (wH: 0.7010, wZ: 0.4449, wM: 9.3720)
Epoch[31/50] | Train Batch[70/334] | Time (10 batches): 69.16s | Loss: 1.9519 (wH: 0.6927, wZ: 0.3409, wM: 12.2515)
Epoch[31/50] | Train Batch[80/334] | Time (10 batches): 69.31s | Loss: 1.6026 (wH: 0.6751, wZ: 0.4682, wM: 8.8076)
Epoch[31/50] | Train Batch[90/334] | Time (10 batches): 69.22s | Loss: 1.5405 (wH: 0.7325, wZ: 0.4365, wM: 7.6432)
Epoch[31/50] | Train Batch[100/334] | Time (10 batches): 69.22s | Loss: 1.4959 (wH: 0.6959, wZ: 0.3765, wM: 7.6229)
Epoch[31/50] | Train Batch[110/334] | Time (10 batches): 69.28s | Loss: 1.4457 (wH: 0.6910, wZ: 0.3634, wM: 7.1832)
Epoch[31/50] | Train Batch[120/334] | Time (10 batches): 69.31s | Loss: 1.6251 (wH: 0.7199, wZ: 0.4216, wM: 8.6305)
Epoch[31/50] | Train Batch[130/334] | Time (10 batches): 69.26s | Loss: 1.4422 (wH: 0.6728, wZ: 0.5958, wM: 7.0985)
Epoch[31/50] | Train Batch[140/334] | Time (10 batches): 69.23s | Loss: 1.7237 (wH: 0.6540, wZ: 0.7031, wM: 9.9938)
